Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
120,500,7.0847270488739014,22.3331910000015341,1.2517584669961259,0.7033696237536743,-0.3979888639566738,0.5476778371629898,-0.4495287224942831,-0.5687590964991719,-0.3128247722685811,-0.0576464400035214,0.1651832660562653,0.7823966540916462,2.0517782786425913,0.4693618129044799
120,500,5.2668609619140625,16.3111720000015339,1.1605399661114306,-0.2766168414271089,-0.8510114756451694,-0.1790952304936214,0.8667188984315739,0.0064792559851455,0.4756076084400697,-0.5301469232439906,0.0667488372428092,0.7662574604786052,3.0390816787768200,0.3942825056328255
120,500,5.1734058856964111,16.0899640000025101,1.0836207997385272,-0.2348611285072523,0.7892660976726982,-0.4460827980148899,-0.3754846681032254,-0.0529138875142892,0.0491171197356440,0.4278813820428723,-0.1099282115706394,0.6707704855872908,2.8051369602867386,0.4128503141512365
120,500,5.3654971122741699,16.5632929999992484,1.2933152394043053,0.0293788359850850,-0.2944867935360841,-1.0000000000000000,-0.7423954045763583,0.5374085687647301,0.4426705992038977,0.2751743467721088,0.7396322705261908,0.8434890298429719,3.3881319712355715,0.4498262095613333
120,500,7.5856349468231201,23.2390860000014072,1.4337032297693322,0.9687209059712806,-0.7276457379244820,-1.0000000000000000,-0.7177783740333447,0.1972955422326055,-0.1898092535072739,0.5591139917356106,-0.2651586651157501,1.1540581507995298,2.7719170046541444,0.2796450789698023
120,500,7.2501618862152100,21.9710990000021411,1.3915231042823137,0.2010029920123596,-0.5620682707915936,-1.0000000000000000,-0.5264331933212021,0.6674702491888863,0.2998126399991361,-0.4513393139309802,0.2262839017693500,0.9848048998232315,3.3808424114782669,0.4067182044590824
120,500,10.3781580924987793,33.7486930000013672,1.3436290750924462,0.5828642939729015,0.9999217930387170,-0.6626473799981778,0.5387513645619546,0.0555275373972326,-0.7834213367177573,-0.2235310748798779,0.1472127554472911,0.9565549378308684,2.1252162409235331,0.3870741372615778
120,500,6.8521361351013184,19.7119910000001255,1.2361155063086176,-0.3135882773493056,-0.9980876907314695,0.9983190479491799,0.7665401202978209,0.4073515369058434,0.9722944265045319,0.1427685027913775,0.5883670589610153,0.7437788595643270,3.4275337598235658,0.4923366467442906
120,500,4.5410139560699463,13.9266700000007404,1.1169421787085749,-0.1223670301303640,1.0000000000000000,0.0929815912021787,0.2636610878266853,-0.3135455260935825,0.5694605328380454,-0.5132650491834519,0.1347599403023720,0.6974545185744445,2.5364313292128666,0.4194876601341305
120,500,6.8837110996246338,21.2125269999996817,1.4468230533622681,0.2811249021747675,1.0000000000000000,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,-0.2296333061621199,1.0000000000000000,-0.7416039485486554,0.8505590340781225,1.5775028342196107,0.5962640192841457
120,500,6.5246930122375488,20.1162530000001425,1.2785175273439009,0.6606006319862260,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.9958453970257127,-1.0000000000000000,1.0000000000000000,0.2963366048467040,0.7501510638087365,3.2742604889565361,0.5283664635351643
120,500,7.1110839843750000,21.7832920000000740,1.4964828028045503,-0.5072053908927548,-1.0000000000000000,0.2762984020843441,-0.1424397721804155,-0.0202061173626286,0.4720085242636034,-0.5272102130080283,-0.2981104874224113,1.1863973340877949,3.1648881133424775,0.3100854687167555
120,500,17.5160579681396484,50.6886479999993753,2.2721506675282530,0.4457476941109509,-0.1330285587114458,1.0000000000000000,0.1603178182959727,0.9833452031914359,0.9774552687109396,-0.3602611987694867,-0.0783054476107412,2.2246126365637875,3.1875741244010216,0.0475380309644657
120,500,9.2859408855438232,29.8712010000017472,1.3692659055825098,-0.2219327796661946,-0.4950583376252810,-1.0000000000000000,0.1276728644816692,-0.0381783319133917,-0.2489130579570614,0.9544822443478256,-0.4174909772162912,1.0418103564358550,2.9763532591902941,0.3274555491466548
120,500,6.6366708278656006,20.6992680000003020,1.1616379890268356,0.4588245295641324,0.1472087061956160,0.6612799023061390,-0.6229507224397997,0.2837646246421728,-0.0453231925988443,-1.0000000000000000,1.0000000000000000,0.7512629557968443,2.6894632099055529,0.4103750332299912
120,500,7.3214840888977051,22.9600219999992987,1.2619602173458189,0.2845208064047411,0.6323092077267677,0.8926087027528796,-0.3795841595463169,-0.2372838725494367,-0.7914647615367384,-0.6968948238515180,-0.7367248714662490,0.8191774713538148,2.0916985626724687,0.4427827459920040
120,500,6.0575771331787109,18.6970309999996971,1.1330845422956974,-0.1088527005039978,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.0230926569164646,-0.8563215189830763,0.3460390831458489,0.7934516705529866,0.7311699507242685,2.8509683137452115,0.4019145915714289
120,500,5.7017769813537598,17.4013610000001790,1.2781315236773838,0.0878129694498891,0.2539292584057763,-0.0619961378507987,0.3189419034363081,-1.0000000000000000,0.3239060784187365,0.0147172141847789,1.0000000000000000,0.7213696199885070,1.9978043166931447,0.5567619036888767
120,500,4.3974611759185791,13.4238389999991341,1.4209253509183672,0.0261591114543814,-1.0000000000000000,1.0000000000000000,-0.3494590573497451,0.4385671888273791,-1.0000000000000000,-0.8553566473842926,1.0000000000000000,0.6877996693338502,2.9998412306792739,0.4163905400272226
120,500,8.0481309890747070,23.2415770000006887,1.3260566038260202,1.0000000000000000,-0.7210743444439452,1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.9090151583957303,-1.0000000000000000,-0.8968525028691825,0.8588019865296236,2.9087346744360190,0.4672546172963966
120,500,5.6407690048217773,17.2544940000007045,13.2490085514606015,0.5905074813077423,-1.0000000000000000,-0.7591378090546862,-0.9025212427974658,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,0.7555469205032039,2.8811399084440259,0.0010000000000000
120,500,6.3552141189575195,19.5483430000022054,1.1911932054778496,0.4646807466291151,-0.8041771049372010,-0.8561562136709570,-0.3579000214300874,-0.4510080499700843,-0.3524553127946319,-0.4050195009230205,-0.2486959979638631,0.7361191874326943,2.3944427949605247,0.4550740180451552
120,500,14.0595769882202148,43.4794020000008459,2.0599121837008685,0.8749751257591550,-0.0637877090882416,-0.0812015531364401,-0.8072607535625241,0.4860563171867269,0.0014459174116725,-0.3256908455765907,-0.0824297620394637,1.8789074126149647,2.0482573551623298,0.1810047710859038
120,500,7.7855341434478760,23.4869130000006407,1.6403828871492907,-0.6177175216447787,-0.0579331783999476,0.6362342655578168,-1.0000000000000000,1.0000000000000000,1.0000000000000000,-0.6165387751599218,-1.0000000000000000,0.9873587343993098,4.1294758166732395,0.6530241527499810
120,500,6.3671469688415527,18.5147419999993872,1.1938756408975457,0.1433958533722564,0.8686590383466131,-0.0960038384080731,0.0436214815828083,0.2494929775455537,1.0000000000000000,0.1081133845946451,1.0000000000000000,0.7365058574731072,2.9456825047986928,0.4573697834244386
120,500,7.2238519191741943,20.5899390000013227,1.8465007574932955,-0.0378013827375087,-0.3310285870759575,-0.7034613390398822,0.3218267764107532,0.8249030481157764,0.9480843292563594,0.8797356459528404,-0.5236198084685807,1.0804456820808999,4.5174648347476518,0.7660550754123955
120,500,14.0265889167785645,38.9361060000010184,1.2646419656298735,0.2074827901550099,-0.7014417017311373,-0.4572222441768102,-0.7376963280933300,0.6710778868950595,0.5147661961221458,-0.2073479424111042,-0.6848940530043655,0.7728469852169718,3.4209669078614460,0.4917949804129018
120,500,7.4353179931640625,22.7345349999995960,1.2591170571976198,0.1001918231095208,-1.0000000000000000,-0.2122800438310826,-0.8189631095394458,-0.5544635589277744,1.0000000000000000,0.5785867399794316,-0.6731487204661776,0.8799549860602405,2.7113439842123714,0.3791620711373793
120,500,5.5421059131622314,17.0908349999990605,1.1211467495365519,-0.5751844183693792,1.0000000000000000,-0.2325757316246293,0.2578672354538594,0.5110561731347697,-1.0000000000000000,0.3029256124298508,0.2927641813520289,0.6912892065092341,3.0835216000559518,0.4298575430273179
120,500,6.1726291179656982,18.6483740000003309,1.8655173162788086,-1.0000000000000000,0.2239179672132271,0.4555638022940205,-0.6644249600829204,0.9981807810133456,-0.9260432431362782,0.9351926457033298,-1.0000000000000000,0.9667044014615062,3.7328152693095547,0.4863757457226474
120,500,8.6150970458984375,26.5849889999990410,1.3867951974655357,1.0000000000000000,0.5959286100664859,-0.4406165511962215,-0.5388551263479937,-0.6665403332769484,1.0000000000000000,0.1434005504647312,1.0000000000000000,0.9949229274422018,1.9444445660790732,0.3918722700233340
120,500,13.3479299545288086,40.2740129999983765,1.9838778943264304,-0.4518341020770098,0.5901801939881876,1.0000000000000000,0.9745526172641270,0.3999489023947432,1.0000000000000000,0.8068915891309740,-0.7066085755995394,1.7761945068582592,2.2048060272665753,0.2076833874681711
120,500,25.7871801853179932,79.4471090000006370,8.3544156472532212,-0.9122436648633981,0.5818544532640856,1.0000000000000000,1.0000000000000000,-0.6524364930511821,-0.8427881372786017,0.2424955650448571,0.9182152296146570,2.3612689052529876,2.1961989338096117,0.0260875793943021
120,500,6.7201700210571289,20.4794190000029630,1.1560872070880583,0.3959578429675417,0.5113579355687971,-0.2273222633750676,0.1569638079960830,-0.2941115310107960,0.6521122593181050,-0.1109615532687565,-0.0433971819614341,0.7478878683108153,2.4397746080340443,0.4081993387772431
120,500,4.7620990276336670,14.6443399999989197,1.0977663653788652,0.2928728842943012,0.2982595548040914,-0.8025556278952961,-0.4684668962142020,-0.0407385704437432,0.9970412624584548,-0.6784743304234105,-0.3534018256138044,0.6874766667774601,2.7874988548679367,0.4102896986014051
120,500,8.2765128612518311,25.1380759999992733,1.6349629311750911,0.3351096134550057,0.6389157743968771,-0.1565143488149361,0.8965997616985424,1.0000000000000000,0.1052039022014861,0.5957912635504761,-1.0000000000000000,1.0423927539981213,3.2060135718641960,0.5925701771769698
120,500,10.2877578735351562,32.3696669999990263,1.6239828269299772,-0.2088164921624171,0.0837203287428986,0.2015527761076418,-0.9968862285560939,-1.0000000000000000,-0.2826612259440941,-0.0013928955011346,-0.7961181110136497,0.8759113803317053,1.4914288380879037,0.7480714465982717
120,500,7.9913640022277832,25.8914280000026338,1.1127536500425257,0.3252938607811122,0.3177459881193316,-0.6046890113781462,-0.4286155614556696,0.2678634139169624,0.0348216809196883,-0.1327543151046020,-0.1950352208352407,0.6950115550945584,2.8437565214545346,0.4177420949479673
120,500,7.8743650913238525,23.7538730000014766,1.1005818017107982,0.3666286620010447,-0.0981840189400966,-0.2432517734804282,0.2154283443941903,-0.0146353391123757,0.3281219956555771,-0.0343766002590464,-0.1392923826896321,0.6925507748374488,2.7142994327206313,0.4080310268733496
120,500,5.9857299327850342,18.3634200000014971,1.2052968779523621,-0.9815391772509172,0.9163024276985363,0.1798331843840584,-1.0000000000000000,0.3475684942976901,-0.7981069811508664,-1.0000000000000000,-0.5092276858918210,0.8040045854107906,3.1202515170309599,0.4012922925415716
120,500,8.1895380020141602,24.4933219999984431,1.3540611872075703,-0.3751834921079636,1.0000000000000000,1.0000000000000000,0.9935890220500095,0.5940896494093272,-0.4979230407487696,1.0000000000000000,-0.9663163292178606,0.9252042736950412,2.7329205623835735,0.4288569135125290
120,500,6.8730359077453613,21.2107710000018415,1.1500303473979587,0.1594667618575587,0.1599504887740501,1.0000000000000000,-0.0867346072614994,0.4742147480257826,-0.1053679240944652,-0.3043194889909809,-1.0000000000000000,0.7131758346658678,2.8830887855870913,0.4368545127320909
120,500,8.1522600650787354,24.1869299999962095,1.1980457540089464,-1.0000000000000000,0.3092000567629400,1.0000000000000000,1.0000000000000000,-0.1221913091860099,-0.4475265932185941,-1.0000000000000000,-1.0000000000000000,0.7775363964307694,2.7870319060244304,0.4205093575781770
120,500,5.5424489974975586,17.1735440000047674,1.1312395569077105,0.4675883164087515,-0.6604927885858847,-1.0000000000000000,-0.0766022088177353,0.2246577965459556,0.2516773214537397,1.0000000000000000,0.7565804897339494,0.7124966017978311,3.0139155257447636,0.4187429551098794
120,500,6.6016921997070312,20.2584449999994831,1.3202440914702527,0.0756996364102070,1.0000000000000000,0.1908304417640270,-0.6311962295353659,1.0000000000000000,-0.4153243536546222,-0.1932254815433184,0.4896765323632162,0.7639592045232001,3.2753592337399406,0.5562848869470526
120,500,6.5755531787872314,20.0146309999981895,1.2013444185136022,0.7643235230482616,-0.0570796483144225,0.5806552766362624,-1.0000000000000000,0.1929849609713582,-0.8893802666690902,0.1910284655211442,0.5200842352174257,0.8101729002845648,2.4789351811265368,0.3911715182290373
120,500,6.7511429786682129,21.6257810000024620,1.1121133845911473,-0.0550365254120806,0.7165952463056259,-0.5732333855978871,0.2959983440293963,-0.4830793982215063,0.7597302306378491,-0.4756310649541758,0.1520021740862577,0.6773654886747795,2.5179550800422241,0.4347478959163678
120,500,10.8948950767517090,33.3563090000025113,1.9402576263769480,0.5794426993712215,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.8961489300427256,1.0000000000000000,-0.4005420572114462,1.7137513928456911,3.0175648375270372,0.2265062335312569
120,500,6.7685589790344238,20.7852629999979399,4.5374009595785605,0.6069013316475870,-0.5449205431042355,0.9952962264570995,0.5976570745968600,-1.0000000000000000,-0.7394164318770322,0.6957067078385519,0.6552592339477641,1.0486686552370503,1.1488252647481860,0.5891290403351953
120,500,8.0515270233154297,24.3963189999994938,1.4737219598295268,-0.4662527130522910,-0.1497299301753970,-0.3347785710489196,-0.5458850482573994,-0.0186626672639974,-0.2250082537064086,0.3127484459161048,-0.3651211227769180,1.1661817753816741,2.9923179641768267,0.3075401844478526
120,500,4.7095479965209961,14.3651499999978114,13.9709822980078950,-1.0000000000000000,1.0000000000000000,0.9999999999975574,0.9999999999985263,-1.0000000000000000,-1.0000000000000000,0.5024933190601185,-1.0000000000000000,0.7507073866171847,2.9760453189176657,0.0010000000000000
120,500,4.6570630073547363,14.9879819999987376,13.4376336594736792,0.1213268410170254,-0.3283857608778795,-0.4190185820812298,0.2236465314485007,-1.0000000000000000,-1.0000000000000000,0.7724610261304282,-1.0000000000000000,0.6776671137458677,2.8991711138943126,0.0010000000000000
120,500,7.7627611160278320,23.5921999999991385,1.2790910593583993,0.0713599589562890,0.5187797143913614,0.7730464512286098,-0.2485662431134024,0.6724513379575269,-0.0195602162630129,0.7598347506278382,0.9959901974134854,0.7488753395229505,3.2073614349502990,0.5302157198354487
120,500,17.4377219676971436,55.8274409999939962,2.3085096218949355,0.1288505282228095,-1.0000000000000000,-0.3879431324532036,0.9432943072704065,-0.0666191655954693,-0.2347160894673483,0.9665147040785620,0.7094732191567644,0.6015744676465540,2.9322485897670343,1.7069351542483817
120,500,16.8787062168121338,51.3770899999944959,2.1295023267086712,-1.0000000000000000,0.1767351082125976,1.0000000000000000,0.9120496106318442,-0.2340443859714032,-1.0000000000000000,0.1244671496542115,0.0474551935819969,1.9739308970266456,1.5245508661386051,0.1555714296820256
120,500,13.4351739883422852,39.9739409999965574,1.9151222393363194,0.6372762113554841,-0.6324831069303205,-0.7440253593713556,-1.0000000000000000,-0.7024334883680731,-0.7476889159289036,0.4823485113197329,-0.5725689784899458,1.6919635827226960,1.7681143724919621,0.2231586566136234
120,500,6.3024470806121826,19.6305190000057337,1.2173205484164740,-0.4398584603601698,-0.1826660819985924,-0.9046786433003808,0.3906255984103918,-0.1394563822819629,1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.8287422507754753,3.0378182276635632,0.3885782976409987
120,500,5.5109100341796875,16.7975630000000820,1.3277479899437687,-0.5190559711894212,-0.5351390859652229,1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.2674876508958116,0.6979072105129875,-0.7938496561330866,0.7689812442536792,2.1765465271220967,0.5587667456900896
120,500,4.9672729969024658,15.0624610000013490,1.2980311386491719,-0.6555450447568487,-1.0000000000000000,1.0000000000000000,-0.2467647273412457,0.0164286528819603,0.1618293886394377,1.0000000000000000,-1.0000000000000000,0.9262906333269650,3.1741158793942148,0.3717405053222068
120,500,5.8786458969116211,17.7234869999956572,1.3134979808802023,-1.0000000000000000,0.0677270409300933,1.0000000000000000,-1.0000000000000000,-0.6269537749164547,1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.9080094871552937,2.8594309488173320,0.4054884937249085
120,500,8.3120589256286621,25.0914890000058222,1.1324976084510090,0.0697649552394883,-0.6116047780772041,-0.2480286790182661,0.6900076098143116,0.6821598062394836,-0.9904205350966072,-0.5679345022600227,1.0000000000000000,0.6880077411884178,3.1241395502180542,0.4444898672625913
120,500,4.7108070850372314,14.4659600000013597,13.3963703294144647,0.3694993916450050,-1.0000000000000000,0.8596461364983864,-1.0000000000000000,0.5669133527311488,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.6843420172383787,2.8689063451747154,0.0010000000000000
120,500,5.6254780292510986,16.9567440000028000,1.1160381266011583,0.6602073123641987,-1.0000000000000000,0.4346901666421004,-1.0000000000000000,-0.2498185742090736,0.9785198562240253,1.0000000000000000,1.0000000000000000,0.7118018789116358,2.7146873812196648,0.4042362476895225
120,500,5.5813009738922119,17.2180979999975534,1.1048855845488776,0.3250936927288517,-0.1771774814205739,-0.1338968057852067,0.6448348431210232,-0.2082731999186593,-0.0394832645651835,0.1825691216340151,1.0000000000000000,0.6902086770060778,2.5665420230790454,0.4146769075427997
120,500,5.4594819545745850,16.9433669999998529,1.1026426247856653,-0.1471905204590277,-0.2127170873499625,0.7132214429429128,-0.1957931244998604,-0.3098973087909609,0.1821975151497203,-0.3730493787165625,0.2369142067980323,0.6769805754571279,2.6593859010451300,0.4256620493285376
120,500,5.2597200870513916,15.7362020000000484,1.1767091561818501,0.2833001644948085,-0.5244087462512605,1.0000000000000000,-1.0000000000000000,-0.5636004485726841,-0.0057979272114963,-0.4737902715069096,-0.7204931425734600,0.6964578471719869,2.2683299674891875,0.4802513090098632
120,500,6.2328670024871826,19.7787480000042706,1.1700426664821932,1.0000000000000000,-1.0000000000000000,-0.1871310808792332,-1.0000000000000000,0.3130267811295689,-0.2820243679204359,0.2915494102912198,-1.0000000000000000,0.7779649988471183,2.7953635577523861,0.3920776676350749
120,500,7.0496170520782471,22.1075619999974151,1.4543298694922098,-0.1432885049175874,-0.8017111639641840,0.0445600958899793,-0.6816966475092384,-0.8516705205547236,-0.0370121128185246,0.0653813140469533,0.0966584304335331,0.9885312555455974,2.2719729268853714,0.4657986139466124
120,500,5.6253490447998047,17.2399199999999837,1.3151212295157313,-0.5564823728148515,-1.0000000000000000,0.4009875232983511,0.2087459132819142,0.3551687908580431,-0.3647037724818514,0.7881721885626056,-0.5690307054979307,0.9339571901780471,3.3003587633831786,0.3811640393376843
120,500,17.4152820110321045,53.7273839999979828,2.2746564083811331,0.4369943516256690,0.1995734210418164,-0.7686250282599296,1.0000000000000000,0.2376295586803731,0.9335897146123864,-0.5623121301602383,-1.0000000000000000,0.6753362306239938,2.4867250408668946,1.5993201777571393
120,500,8.4731400012969971,26.3281820000047446,12.7890963701071669,0.7428544443359120,-0.4008088138976613,-0.9579297410261594,-0.9975907000723336,0.0229876622319364,-1.0000000000000000,1.0000000000000000,1.0000000000000000,1.1399208446103046,2.7176087103423381,0.0010000000000000
120,500,11.3597939014434814,34.4492919999975129,2.0239944734030892,0.6022564336123686,-1.0000000000000000,0.5977062070014713,-1.0000000000000000,0.0003638712416603,-1.0000000000000000,0.6032817348454611,0.7699220764559023,1.8625256033524622,1.8438109667425311,0.1614688700506269
120,500,12.9597549438476562,39.7348730000012438,1.8890403140309868,-0.9916141395388149,1.0000000000000000,0.2932929264679864,1.0000000000000000,-0.1614393308786799,0.3950076277925570,-0.3254210428601756,0.2954260383842112,1.7144829392377763,2.0433202396371248,0.1745573747932105
120,500,11.9749729633331299,36.5685230000017327,2.0759796685006013,-0.4749847083594570,0.5193090638295156,0.7415821306511392,1.0000000000000000,-1.0000000000000000,-0.9946890308189702,1.0000000000000000,-0.7170095893803996,1.7716501871674908,0.9636471697475625,0.3043294813331104
120,500,6.0198540687561035,18.6549569999988307,1.3724675844689023,-0.6298951632783465,0.2279536413146492,-0.8178221936470168,-0.0938824422447186,0.5470454862978106,0.5597016891676853,0.1985243930763864,0.4909302742848459,0.9189969227771715,3.5602846309936673,0.4534706616917308
120,500,6.4196989536285400,19.6811870000019553,1.3112278617300031,-0.4126008381232474,-0.3272849639333232,-0.2979055309430877,-0.5724375014394280,0.2352330692253717,0.4071210847026607,0.1630758039048530,-0.4614001764027681,0.9404773016340899,3.2299743558829808,0.3707505600959132
120,500,5.4932639598846436,17.0848289999994449,1.2052410158058964,-0.2970121339326802,-0.8376984100108954,0.8283508729983663,0.1590318671563547,0.4840935171492725,0.4899938403026118,0.1806867697503808,-0.6808149029603240,0.7432087232806575,3.3611158171389954,0.4620322925252390
120,500,7.0694949626922607,22.2196710000062012,1.1746578208857046,0.7247150868466637,-1.0000000000000000,0.4708970600598917,0.8867386856857231,0.3819168668032820,0.3196469199506903,-1.0000000000000000,0.4682395044221045,0.7458700576917765,2.8381549646629041,0.4287877631939280
120,500,7.8121540546417236,24.2840599999981350,1.1045870733697150,0.0027371836163733,0.1262215680305228,0.5093820183610061,-0.3081918306562162,-0.3073529072462106,-0.1521241780066903,0.4062523004121451,-0.1274764915430786,0.6748611371912671,2.5435718540537215,0.4297259361784479
120,500,7.6190888881683350,23.4051060000056168,1.2425588192923784,-0.9999957640393136,1.0000000000000000,-0.5193221423977030,-0.3785553007785469,0.0083455192399981,-1.0000000000000000,-0.9203789498905683,-0.9678514563455725,0.8334293604906827,2.8848735501931997,0.4091294588016957
120,500,6.5657029151916504,20.0056230000045616,1.2320409915688479,-0.7983570530605021,0.9104039269586964,-1.0000000000000000,-0.5974962798717703,-0.0211074644797475,0.0893726109744255,-0.4014992856075689,-0.6811090922150866,0.8505974645067769,3.0304359706418929,0.3814435270620710
120,500,6.5448880195617676,20.4503110000005108,1.4609168902008229,-0.7465500923396334,0.1890330823164387,0.4213199830422305,-1.0000000000000000,-1.0000000000000000,-0.2331404761827134,0.9142283727402419,0.4652160251560606,0.9115996146319495,2.1866221937582164,0.5493172755688733
120,500,4.0343778133392334,12.6415259999994305,13.6017249568231300,-0.2852217294969041,1.0000000000000000,-0.1974635339801052,0.2134619246746125,1.0000000000000000,0.7732910589325330,0.5990648817811498,-0.0840121845911068,0.6741847270486565,2.8728793268678476,0.0010000000000000
120,500,4.4798769950866699,12.7742289999951026,13.6040633507731776,-0.4623017131652709,1.0000000000000000,-1.0000000000000000,0.5740167787202644,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.6834948806523872,2.9774165811296229,0.0010000000000000
120,500,7.1173100471496582,21.3854999999966822,1.2725986172121817,-0.4383709340550639,0.5247536273008043,1.0000000000000000,-0.0834720832468439,-1.0000000000000000,0.3287631620180622,1.0000000000000000,-0.8001196122678134,0.7233962377787371,2.1137232580623473,0.5492023794334446
120,500,6.3515560626983643,18.7185140000001411,1.1034198818016374,-0.5173969833454093,0.8123784572303503,0.0022738357564901,0.8885136120564496,0.0947530151822765,0.4720008921239010,-0.1536865055311859,-0.6911051512689377,0.6859507835898159,2.9603903409354557,0.4174690982118215
120,500,4.8229122161865234,15.0319489999965299,13.9688350326357096,-1.0000000000000000,1.0000000000000000,0.9346472645022358,1.0000000000000000,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,0.7495042385761582,2.9887536194674422,0.0010000000000000
120,500,6.8637859821319580,17.6194400000022142,1.2235902911699250,0.6452455576277949,-0.7790726329689797,0.7438729868655867,0.3514616567462870,-0.7740711717574762,0.4923248558466814,0.6471535182296947,-0.2451960526572908,0.7567284228679578,2.1164316894980373,0.4668618683019672
120,500,7.9301750659942627,24.1566959999981918,1.3578392138952797,0.7380890461141084,-1.0000000000000000,-0.7609028872950523,-0.7959273321968602,-0.6595410922870533,-0.6758909373857430,-0.8433776167097894,1.0000000000000000,0.8376010851330127,2.0174702088552157,0.5202381287622670
120,500,5.7283210754394531,17.5944420000014361,1.3999526409865890,-0.6572799534121182,-0.4956910933387824,0.6280181131226892,1.0000000000000000,1.0000000000000000,-0.0486654421765729,-0.2260729128081733,-0.1561754253945597,0.8243189499802743,3.7445355330347856,0.5756336910063148
120,500,8.4819688796997070,26.2878089999940130,1.5728355147469362,0.5776816786238618,-0.4924189625861214,-1.0000000000000000,-0.2884551219214624,0.1478828588260621,-0.2162249420094416,0.0839848233168602,-0.4459061320358264,1.3320122135741859,2.7328566916006065,0.2408233011727502
120,500,9.9669961929321289,31.7689480000044568,1.2172734413426083,-0.5090883883685388,-0.0397712519564662,0.0174351068451480,0.3657376679613131,0.6042614505467003,0.1506036939415815,-0.1346828170472090,-0.4616295989005217,0.7503264713351847,3.3910171198520902,0.4669469700074237
120,500,5.7129309177398682,16.9827139999979408,1.2394049039565855,0.8275904588984294,-0.5634343502672380,-0.8268828118781270,0.6245374642914617,-0.4521098543253539,-0.9011638453793950,0.0966678336809490,0.5600150745579221,0.7691344215479309,2.1163715626991646,0.4702704824086547
120,500,5.9075951576232910,17.6503230000016629,1.1094100626657624,0.6169081163825808,-0.6170982076059757,-0.8567494886944330,0.3416246773995922,0.1291976701097888,-1.0000000000000000,0.3199979624241158,1.0000000000000000,0.7071274716690616,2.6660389867526799,0.4022825909967006
120,500,5.1188671588897705,15.4704849999980070,1.1944362850780181,0.9900234937528390,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.1667251464367152,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.7703238244677391,2.3045157324704264,0.4241124606102792
120,500,4.7976558208465576,14.5222989999965648,1.0883330551557242,-0.1016295126018889,0.8590235352178867,-0.0911728121195509,-1.0000000000000000,0.0127409368065233,0.4499713106524787,0.1012366931394696,0.6325541369602868,0.6722584214381039,2.8354527499439000,0.4160746337176204
120,500,5.4052369594573975,16.5066819999992731,1.2753472298814321,-0.3638426470394125,1.0000000000000000,-0.1871897736458510,-1.0000000000000000,1.0000000000000000,-0.2034391460935454,-0.3440680768702559,-0.7577993865919813,0.7164050476896374,3.4881946424626964,0.5589421821917948
120,500,4.5687530040740967,13.9707749999943189,1.0976071607869469,0.1371681127940579,0.2483498720640053,0.1426929326696175,0.1290485607979540,0.1575553275847390,-0.0654800998896965,-0.1534777947091951,-0.2863495403579331,0.6839998877585818,2.7792382623695406,0.4136072730283651
120,500,8.4118940830230713,26.7714810000034049,1.4301414229150746,0.7897781776779237,-0.9635690653343074,-0.0126899853584663,-0.9894399911328251,-0.7709531387169793,-0.7743337821038359,-0.3572340936643439,0.6634670756399961,0.8247427497152768,1.7365963902899670,0.6053986731997978
120,500,6.7502551078796387,21.3018240000019432,1.1202119492145064,0.0422381840273620,1.0000000000000000,-0.5965478348968551,-1.0000000000000000,-0.5155265087144532,0.9558059536955839,-0.8269072061900599,-0.9239218103489548,0.6856819411190319,2.4575481731123516,0.4345300080954745
120,500,5.3535950183868408,16.5289229999980307,1.4178936916289862,-1.0000000000000000,-0.0719771185091541,0.5640455598850177,-0.7285974212307370,0.1433977900800329,0.3176250855596966,-0.8839766938326642,1.0000000000000000,1.0633125211368317,3.2950928708462728,0.3545811704921545
120,500,4.6987891197204590,14.6957150000016554,1.1907397584223340,0.2637386721535714,0.8740431588758623,-0.6579090852304342,0.7666045282347472,0.5544631957384735,-0.7434348406614016,0.7755057252467972,-0.0502207703796441,0.7560448625562052,2.8194225243188833,0.4346948958661288
120,500,6.1626830101013184,18.6806649999998626,1.2709676384634740,-0.5623889560909787,0.0298650046275131,0.3588076293228317,-0.9760510172951234,0.8222345296081643,-0.6417973672034609,0.1350309966915316,-0.2596637623824994,0.8020719716050952,3.4648259127271550,0.4688956668583789
