Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
50,250,1.4468920230865479,1.4468169999999958,1.1958056087714926,-0.5859858379289824,0.8135786078377498,0.4166488161476614,-0.9374203701790188,0.7879303532785782,-0.9455278990498017,0.8662491655955074,0.6261822736049422,0.7136267554299007,3.3453424411471415,0.4821788533415919
50,250,2.3752751350402832,2.3750760000000000,1.3436769996894851,0.2570564900133400,-0.9903616758581087,0.9869221652516907,0.9674967632454194,-0.9791465461677907,0.2151407843550857,-0.8439834695303899,0.9732477768216247,0.7398792185303616,1.8577480495407332,0.6037977811591234
50,250,2.3542180061340332,2.3541470000000047,1.6025296305331647,-1.0000000000000000,-0.6951737216468828,0.8298120664106270,0.1412769282395542,-1.0000000000000000,0.1771813833848697,0.1252003469759497,-0.4726325076582527,1.0729153702361554,2.2691844316913716,0.5296142602970093
50,250,2.6761040687561035,2.6754209999999929,1.9225024837210387,-0.5418557945218362,0.1313026831689780,0.7575480799927014,0.7942302926202462,0.3944425267796541,-0.4778288060450108,0.6312612850760712,0.7015164706024213,1.7305783451024972,2.1050634150417773,0.1919241386185415
50,250,3.3656709194183350,3.3646540000000016,2.4319234602975031,-1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.9997196994364153,-0.3588329332324128,0.9538767349209312,1.6780253878638238,1.5369340494169110,0.2608240111198643
50,250,2.0226669311523438,2.0210729999999870,1.2308121818307813,-0.8195055298591540,0.7916972997697278,-0.3942073217486772,0.5819256886474042,-0.4449353613025103,-0.3022203193915176,-0.8160104500803259,-0.5737811249967475,0.7604805796815099,2.5419539516704983,0.4703316021492714
50,250,1.0672891139984131,1.0672540000000055,13.3606366929232028,-0.1380033471642921,0.5799547642058872,0.1101660967264590,-0.9064689665907939,0.4850182405854090,-0.1481917240518389,-0.8012092620939172,-0.1307922516954816,0.6694875916141909,2.8841859173217022,0.0074516678203175
50,250,2.8901820182800293,2.8888699999999972,2.9091998102366237,-0.1845790125757482,1.0000000000000000,-0.8870925517447587,-1.0000000000000000,-0.7850673215656465,-0.6272207050683494,-0.8211505077896114,-0.5492619436438834,1.3345883092757036,1.7172846685123442,0.4145956645422268
50,250,2.9490408897399902,2.9488050000000072,1.4095905684403867,0.7441849045642916,1.0000000000000000,-0.7053765824056021,0.2743680008506597,-0.0873347312172503,-0.3875681131141017,0.7309685925059614,0.4063716456066015,1.0333042052182573,2.0369979821675606,0.3762863632221293
50,250,1.2579061985015869,1.2528599999999983,13.6524503933051182,-0.4212935731220158,1.0000000000000000,0.7060845358903101,-0.2895372347151663,-0.7496162113729609,-0.0064445195964504,-1.0000000000000000,0.1630292920131584,0.6819922364601358,2.8725603165869393,0.0010000000000000
50,250,3.6393778324127197,3.6392629999999997,1.7245549929762800,0.2447141487926625,0.5276624370577838,1.0000000000000000,0.0185451527742873,-0.5005592932829049,-0.0237604305722159,-0.1794226023103569,0.1496613281680304,1.3254848207995773,1.3368557694085192,0.3990701721767028
50,250,1.8816869258880615,1.8816479999999984,1.1222000767628546,-0.6737320255305440,0.6358453277920251,0.9999445099061076,-0.6690852333887294,0.1982607398859882,0.2123111303465035,-0.4280349246212645,-0.1638422302446465,0.7050262194569326,3.0507995514491388,0.4171738573059220
50,250,2.1132640838623047,2.1132029999999986,1.1305691089065735,-0.0914832518814016,0.2389351730253245,-0.4948859724946810,0.8403633836070507,-0.5178172661174660,-0.0697200558496827,0.5350211578057552,0.8233184226268555,0.6788233917806904,2.4778791178134272,0.4517457171258830
50,250,1.6051280498504639,1.6050529999999981,6.9351239875357047,-1.0000000000000000,0.8920627748863391,1.0000000000000000,1.0000000000000000,-1.0000000000000000,-0.6132200414143572,-0.9139541028666186,0.9171301706299239,0.8764016876227281,1.7823361689939126,0.5735840469873842
