Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
25,500,1.3421368598937988,1.3421069999999986,13.3918506462243414,0.3966044902116535,-0.5046486063434465,0.5295562689971407,0.5267207964561950,0.9900532951686698,-0.4843354938275305,-0.1477356534680548,1.0000000000000000,0.6974381942416399,2.7531870902645417,0.0159564563389132
25,500,1.1106989383697510,1.1106310000000015,13.2607115738800712,0.4545564191911411,-1.0000000000000000,-0.7253720520658887,-0.9289014545320472,-1.0000000000000000,-0.6767661493911192,-0.3962613116394779,-0.8800653481094922,0.7865190151229297,2.9287588403078515,0.0010000000000000
25,500,2.2278301715850830,2.2277380000000022,1.2102106759823137,-0.0966429926848761,-1.0000000000000000,-1.0000000000000000,0.9948034716569908,-0.0970777822894631,0.7269489560513639,-0.5332878447335822,0.0246522186475030,0.8350738392517475,3.0076166909472288,0.3751368367305661
25,500,0.9439301490783691,0.9434410000000000,13.6284284068987240,-0.1593344443534442,-0.5227458297391609,-1.0000000000000000,0.1256498337461266,0.3852664144107601,0.2903364699272904,-0.7967785712859904,-0.2848740332705096,0.8413931535391852,3.0590488469921158,0.0010000000000000
25,500,1.3731718063354492,1.3731520000000010,1.3032015708768783,1.0000000000000000,0.2625092774332132,-0.8480590996196913,0.1160443609058912,-0.4391085919920720,0.5573908568695175,-0.5748196485860180,0.0197831130189413,0.9116988576319933,2.1050530545165715,0.3915027132448849
25,500,1.6054959297180176,1.6054299999999984,9.2985631209583168,0.6060302048599411,-0.7693623502217979,-0.1149396937184133,0.2991021385121725,0.0033140240962740,-0.8574310900110482,-0.9122319546892791,-0.7255495776097433,0.7440660772426059,1.8666768884237883,0.8138023911689474
25,500,1.0596480369567871,1.0596010000000007,1.2754051355900824,-0.5091524716529288,-0.1006754937440035,0.5373719317250008,-0.4698706501761936,-0.6067374506525899,-0.8133007723815016,0.5708293973697744,0.4826783858962306,0.7681794107528770,2.3781483169029740,0.5072257248372053
25,500,0.9234669208526611,0.9145369999999957,13.6658550658224645,0.3448626340414113,-0.1095547343658590,0.1009046739443280,0.7961393361686346,0.8821665489731902,-0.2186859046669502,-1.0000000000000000,-0.5621581070441962,0.7050625858516860,2.7276223468747571,0.0010000000000000
25,500,1.8866348266601562,1.8730370000000036,1.4276458466879247,-0.8945365449264019,-0.7539244221791505,0.9362720876450163,-0.2607525261005772,0.4920597207962732,0.3632159972150361,-1.0000000000000000,-0.7736763481424800,1.0315475685692641,3.5088184438189640,0.3960982781186606
25,500,1.2766940593719482,1.2763449999999992,14.3512852144935970,0.1713914925474133,1.0000000000000000,0.4169704534725010,0.0790728419102595,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.3649863732023950,0.8164279512347339,2.5026551366762759,0.0010000000000000
25,500,4.1650481224060059,4.1644459999999981,2.1383628908952819,0.0348630136324702,-0.7850888750221977,0.5875088095820389,-0.5329142538897801,0.0826780531922070,-1.0000000000000000,-0.4621127607915775,-0.6477744877118327,0.9619853769605822,1.0563648827236407,1.1763775139346999
25,500,1.5201489925384521,1.5198260000000019,13.3845087887123633,0.0842642996822278,-0.2764163477426989,-0.8607045937789872,-1.0000000000000000,-0.1625205169998837,0.9980437875015248,-1.0000000000000000,-0.2215793935584282,0.7409692548795205,2.9728985067170499,0.0010000000000000
25,500,1.3804409503936768,1.3734709999999950,1.1824208793643900,-0.0689711494458815,-0.6885347746383745,0.0627679725777585,-0.9762218635138284,-0.4414877960841495,0.6431616713294933,-0.6991928210143550,-0.8968150229985161,0.7722010149088697,2.6876136937682618,0.4102198644555202
25,500,3.7380959987640381,3.6766360000000020,16.4363420250686971,-0.0205093860442033,0.2777792969989071,-0.5029760008465901,0.2557819070721340,-0.5525081010159234,-0.3366763296477064,-0.6245057008778174,-0.3512478702492643,0.9175809278828967,1.0467713887397487,1.1775439778981103
25,500,1.9854028224945068,1.9410300000000049,14.0296361715686384,-0.6221723661654316,-0.3305127662354905,0.5396942135776346,-0.5856859796230467,0.9728302398640891,0.7328996851132853,0.5009852361058877,0.1788168405800582,0.8291150756711110,3.1430021777201840,0.0010000000000000
25,500,4.1540889739990234,4.1384630000000016,2.3598848669845025,-1.0000000000000000,0.6065520847150415,-0.6353292679584537,0.5154742025290950,1.0000000000000000,0.9554611686734172,0.5922812837530311,0.7063539246697473,0.7885390281970867,1.8578250239712510,1.5713458387874157
25,500,1.8267061710357666,1.8229070000000007,1.2728593601703773,1.0000000000000000,-0.7294224963123493,1.0000000000000000,-1.0000000000000000,0.6516921265561648,-0.8509398889686175,1.0000000000000000,-0.4842282547104452,0.8486255653722024,2.7898199653278968,0.4242337947981749
25,500,13.5245311260223389,13.5202949999999973,2.4225667842370329,1.0000000000000000,0.3729937652274228,0.0813889301380428,0.0613770025973566,1.0000000000000000,-1.0000000000000000,0.6129095845829066,-0.6925473100228338,2.1589256975921960,2.6341667916912135,0.2636410866448370
25,500,1.5944230556488037,1.5832330000000070,1.4045864400899277,0.4640352696407419,-0.0624240378128840,1.0000000000000000,0.7275197408632597,0.0523155791130427,0.4418378979318925,0.0281636670641609,0.0050166480070444,1.0194370489859632,2.2064090404834689,0.3851493911039646
25,500,2.0507941246032715,2.0500729999999976,1.2858595199584157,-0.0318453573977668,0.2255710222101049,-0.9924288579184488,-0.6866338894729499,-0.9061190884825017,0.2159980851034772,0.2408979524074347,-0.6700114183693175,0.7485326220246238,2.1568426601908532,0.5373268979337921
