Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
150,500,7.2413868904113770,7.2408099999999962,1.2338961656455210,-1.0000000000000000,1.0000000000000000,-0.3851570732193429,-0.4247225579422293,0.5305788179473496,-1.0000000000000000,0.2053265144750845,-0.1595064712790258,0.8222698104253823,3.2754993248959314,0.4116263552201386
150,500,32.2890269756317139,32.2850559999999973,2.3783277339105182,-0.4351007800802582,-0.3641992904850696,-0.1903202898947391,-0.4051587761935921,0.4124114229191747,0.5456736304292831,0.1836604246784795,0.6564977938635851,0.5230400149746389,2.0797377798221341,1.8552877189358794
150,500,6.3250498771667480,6.3246259999999950,1.2802406372523065,0.1655623479468794,-0.2320757958345065,0.5602797054732239,-0.9999981132694405,-0.6814484197961167,-0.6044130106938097,-0.3333337685857894,0.7843649161098410,0.7174151424423933,2.0417665682537245,0.5628254948099132
150,500,15.1300909519195557,15.1286580000000015,2.0037970457125449,0.4634123999433903,-1.0000000000000000,-1.0000000000000000,0.1187867401652051,0.6058935757542000,-0.1445124180562852,-1.0000000000000000,-1.0000000000000000,0.6871612488617125,2.3238590905352146,1.3166357968508324
150,500,10.9996969699859619,10.9994199999999864,1.3566808553455831,-0.9345626849646528,-0.1979838876346966,0.9992625914268735,-0.6375713709803146,-0.6303061267965357,0.1274266909313845,-0.3530396904196799,0.3937073919410127,0.9138719880893084,2.6533412556218869,0.4428088672562749
150,500,13.4189159870147705,13.4182720000000018,1.7516128139433478,1.0000000000000000,-0.9423900212572734,-0.8367002453431123,-0.2018695905507930,1.0000000000000000,1.0000000000000000,-0.4811690604568725,-1.0000000000000000,1.2875336825123465,3.8393291643671690,0.4640791314310014
150,500,7.1626801490783691,7.1625339999999937,1.2773614392146935,-0.3597302675466315,0.0690003457763651,-0.9998467354480193,-0.4251001124336182,0.6724804006824181,-1.0000000000000000,0.7620910323771636,-1.0000000000000000,0.8689760774330715,3.3150974443095196,0.4083853617816219
150,500,8.7632730007171631,8.7631220000000098,1.2452800381282425,-0.9572949857636865,0.2967749144424119,0.1208121904874248,0.2236434593361069,-0.2883831441348180,-0.2586473108562117,0.4287746960555226,0.1099306368880025,0.8379120049691055,2.8655457218354434,0.4073680331591369
150,500,24.8945100307464600,24.8940630000000169,2.0686978338561381,-0.5432754210158638,0.1040079966909198,-0.9844760339233598,0.7062465590509123,0.8250269557632275,-0.9590248229127333,-0.8090964548690653,-0.6272605539193166,0.7738175211363232,2.1538355327466405,1.2948803127198150
150,500,8.0211200714111328,8.0209539999999890,1.2436865923352241,0.1287454230177553,-0.7061905646226700,-0.2693886832920113,-1.0000000000000000,0.7588154924374745,0.0449009757714508,-1.0000000000000000,-0.5306357253992854,0.7787499543778531,3.3508436772571502,0.4649366379573709
150,500,8.2660319805145264,8.2658969999999954,1.2180121034606626,0.3932705699297880,0.3288077548708532,1.0000000000000000,-0.4458629363761379,-0.5656378660108357,0.9420706655057490,0.8309571073043887,0.6217713106189140,0.8016612135042742,2.2433343757243485,0.4163508899563882
150,500,6.5256550312042236,6.5254910000000166,1.1101576962400208,0.1241236328559757,-0.7228268482917415,-0.9613832710421339,0.7940332627709163,0.0642737714422421,-0.4250276382526633,0.3471444503263716,-0.3625633048430973,0.7085348137422076,2.8741391466941502,0.4016228824978133
150,500,5.6346130371093750,5.6344720000000166,1.1473103192556531,-0.2398761234309103,-0.0391760707747085,-0.1565204659640674,-0.8956777114895438,-0.3340159430638305,0.0646876138639302,-0.0120732548521999,-0.1137669244520976,0.7242862554645851,2.7120567501398178,0.4230240637910681
150,500,14.7571048736572266,14.7566970000000026,1.9304590437242153,-0.4715287241470410,-0.0006365878106540,0.9970448405316830,1.0000000000000000,-1.0000000000000000,0.3057957443215690,1.0000000000000000,-0.8426004079111917,1.6566629727520965,1.3444190166387895,0.2737960709721188
150,500,35.5696299076080322,35.5689709999999764,2.3200260310402152,-0.9999218105210936,0.9998220419973298,-0.6676699746485961,0.9997702285112023,0.9998681437796031,0.1061780709923194,0.6065772570548384,0.9931089548391688,0.6873222508788228,3.0797250354884600,1.6327037801613926
150,500,8.0773210525512695,8.0770760000000337,1.3432065819541747,-0.0369956895244107,-0.6030340047439150,-0.2939935586306665,-0.9413076893003807,0.1304011587655377,0.7509421085502577,-0.6052318432453806,0.4874988844084751,1.0050654446892004,3.0844989505989076,0.3381411372649742
150,500,54.7729160785675049,54.7721000000000018,8.0360182822100406,-0.9363906418175212,0.6681560540958515,1.0000000000000000,0.8176976159460831,-0.9623648746146539,-0.9807403874548668,-0.9535520293222165,0.9534614268790784,2.4484506344521173,3.4171611799058388,0.0010000000000000
