Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
50,500,4.4367649555206299,4.4360090000000021,1.6774503915905750,0.0976670243863988,-0.5408964251591439,-0.2809315363586983,0.1185705351944402,-0.5636079278517891,-0.9999970449805561,-0.2568340095322275,-0.8562499631206422,0.8636383391879843,1.4492831663172325,0.8138120524025908
50,500,1.8602898120880127,1.8599150000000009,1.1574292828870592,-0.1396572832106583,0.0123041947518353,-1.0000000000000000,-0.0304131439819701,0.3392038814187867,0.2125571093563041,0.9054071213462973,0.2656585784837541,0.7231342120427297,3.2051341985828055,0.4342950708443295
50,500,3.3197278976440430,3.3177689999999984,1.1921306286744562,0.8009471226917538,0.0994999439786364,-1.0000000000000000,0.5201900289392015,0.0489031686376295,0.7014550695817524,-0.1607952704113884,-1.0000000000000000,0.7978840259514290,2.5998397378655378,0.3942466027230273
50,500,2.6411199569702148,2.6406479999999988,8.3310188112708605,-0.2120541850626678,-1.0000000000000000,-0.4136086465773918,0.2305310611052405,-0.6684756882108708,0.3833713968232479,0.4626846414907453,0.9114319236330850,0.9492837802365600,2.8482500955916907,0.2030518457512485
50,500,2.1002550125122070,2.0995670000000004,1.0935380153642060,0.0043444035044468,-0.0192538926823532,-0.0809563600820021,-0.4887749266286521,-0.1569489689983232,-0.2010104857487675,-0.1669282397715296,-0.1320068799930002,0.6756934413390396,2.6867936268260624,0.4178445740251664
50,500,3.2441539764404297,3.2430619999999948,1.1991115370286600,-0.3393310952825301,-0.0498749189712459,0.9663078907794691,0.3751062967226115,0.6379265777531814,-0.3353573085023777,0.9928492653177931,0.9859493345693258,0.7011881251076543,3.3184348403156103,0.4979234119210058
50,500,5.0134449005126953,5.0121870000000044,1.1780146030745777,0.6868632102239042,-0.8036877157880574,1.0000000000000000,-0.3572463795803448,-0.5123914504880624,0.1263352848522589,0.5903768090455048,1.0000000000000000,0.7479040804927110,2.2877270385063482,0.4301105225818667
50,500,1.4966940879821777,1.4960939999999994,13.6671767066933150,0.9403567106880362,-1.0000000000000000,0.0020320456899469,0.4209365176205083,-0.9978948210888464,-0.9995849243014121,-0.5413733984017916,1.0000000000000000,0.7710102757170937,2.6380972940710534,0.0022577366754400
50,500,5.3868019580841064,5.3858329999999981,1.4692205930057347,0.2891513603674437,0.2680016120401250,0.5074906582439372,1.0000000000000000,0.8013448464876254,0.2461631517018475,-0.3702547257659288,1.0000000000000000,0.9362980495578107,3.0220313684872795,0.5329225434479239
50,500,2.1197941303253174,2.1194890000000015,14.0511178524792513,0.9180459163095054,-0.7609990662240511,0.4237957274898602,0.4151262803277279,0.5572672960568207,0.8607659132270145,-0.7349106714800685,0.2590756938018148,0.8205900611788745,2.5224417898642257,0.0010000000000000
50,500,2.2982840538024902,2.2977789999999985,1.1902792731077547,-0.0734016471488645,-0.0026187522691612,-0.3660607473460089,0.8423939255189975,-0.7749302333518920,0.6433230302470654,-0.7458192200494935,-0.2068385646925741,0.6938941221205385,2.2993889651583417,0.4963851509872163
50,500,3.2640500068664551,3.2637200000000064,1.5948898861816949,1.0000000000000000,-0.3031676349382060,-0.6446167862063611,-1.0000000000000000,-1.0000000000000000,0.1710563704854812,-0.9187497864544701,-1.0000000000000000,0.9600704397223485,1.4277298533897451,0.6348194464593464
50,500,1.9297239780426025,1.9293540000000036,1.1428874159448235,-0.2642981586161655,0.0870979876538911,-0.4728205638275974,-0.0411517446777002,-0.4655228782626418,0.3218743607313899,-0.1557175933008348,-0.4642501915634267,0.7089380688678580,2.6335006543009611,0.4339493470769655
50,500,2.4513561725616455,2.4503549999999876,1.0953869509045930,0.3971033818371816,-0.3577094612625630,0.1973450928051534,-0.7355541617691966,-0.0678998721880438,0.2619699242724439,0.0821993475806614,-0.6701813796003427,0.6890241306163302,2.7013427554259053,0.4063628202882629
50,500,5.9745960235595703,5.9744039999999927,2.0134116827656499,-0.2151061971420488,0.3558825670043168,0.1344964759716356,-1.0000000000000000,1.0000000000000000,-0.6632867425681563,-1.0000000000000000,-0.5507781466530366,0.6332731006794499,2.3289497418742524,1.3801385820862002
50,500,3.4351351261138916,3.4350900000000024,13.9452254966706786,-0.3618412484484050,-1.0000000000000000,0.8896089674181665,-1.0000000000000000,1.0000000000000000,-0.4737149310414270,-0.9691200444962146,0.9352683478481720,0.8974561761972061,3.1264873844754342,0.0010000000000000
50,500,1.8754730224609375,1.8754160000000013,1.2109102704849402,1.0000000000000000,-0.7878692797904971,0.2013527826626754,-0.5734667144153526,-0.5819093564212739,0.8245864446753332,0.9662743031113381,-0.6360486499539536,0.8031025524088384,2.2814157667941704,0.4078077180761017
50,500,3.3869550228118896,3.3858610000000056,1.1052905684423304,0.0117481663790178,1.0000000000000000,-0.8464669739209056,0.8259436549210700,0.1787932861270905,-0.8062351936708267,-0.5806273277626690,0.0191004545046453,0.6906495421012141,2.6544263772193593,0.4146410263411163
50,500,2.1492471694946289,2.1491889999999927,1.4037567353260205,0.2802706930506786,-0.9141155089728941,0.1763413726399156,1.0000000000000000,1.0000000000000000,0.2154400538560451,-0.1210023505203546,0.0137886513745956,0.7596212830933249,3.6726124830078750,0.6441354522326956
50,500,7.8890569210052490,7.8875659999999925,17.7888295309207081,0.6957777741704392,0.5558882652930650,-0.9970934233657215,-0.6403957664750248,1.0000000000000000,-0.7232885559078303,1.0000000000000000,-0.7908619603334923,0.4522079286697183,0.0874600489910260,1.9851118697928138
