Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
100,500,6.2527110576629639,6.2525860000000009,6.6458666972632887,1.0000000000000000,-0.7736245462595156,-1.0000000000000000,-0.6400417216510426,1.0000000000000000,1.0000000000000000,0.0721874787332788,1.0000000000000000,1.0485584760101638,3.6611031111772392,0.4988653329989295
100,500,3.7609279155731201,3.7608510000000024,1.1388260842090934,0.5175761707965624,0.3130158047290164,-0.7850789389432512,0.1911591299330367,0.0059699451769492,0.2820229246847770,0.3860327285362937,-0.1018335894835928,0.7332235256551725,2.6370120424266967,0.4056025585539210
100,500,9.0912468433380127,9.0669949999999986,1.4446441073935274,-0.2807768382189750,0.6417076422843733,0.1791064533943311,0.6221305966024150,-0.6107683852220102,-0.7052004253886536,-0.4631594415865400,-1.0000000000000000,0.7610975637953599,1.7444986438915022,0.6835465435981676
100,500,2.9623918533325195,2.9492070000000012,13.7029198172784970,-0.5653504717873311,0.2808588939002203,0.3690366204275379,0.1260414378389518,0.0497859277033357,-0.7866466030147268,-0.2121179932518298,0.1501375929690444,0.7092535721204506,3.0336634152028821,0.0010000000000000
100,500,3.5064380168914795,3.4979280000000017,1.1778055418101603,0.2078544679697421,0.2421762605932690,0.2477641029639522,0.1684612441295627,-0.7171801042738098,0.3958828277511160,1.0000000000000000,-0.5155397258057053,0.7128151853441529,2.2474641948566760,0.4649903564660074
100,500,6.7242689132690430,6.7239310000000074,1.3845615831508655,0.6278366419269443,0.9252048185712586,-0.1339758778355929,-0.2912556161043749,-0.5437742634389960,0.2614943511762748,-1.0000000000000000,1.0000000000000000,0.9583612219370291,1.8493589419214622,0.4262003612138363
100,500,5.8166530132293701,5.8165010000000024,1.1187536453192459,-0.2867790713332970,0.3108430686532287,-1.0000000000000000,0.3154103071124185,-0.1131908375988671,-0.6006860949990087,0.9038709095731483,0.7410232638924829,0.7023842735704703,2.8020456072550570,0.4163693717487756
100,500,35.8942201137542725,35.8909889999999905,5.1510897524782475,0.8776195336364744,1.0000000000000000,-1.0000000000000000,-0.8528115224559888,-0.6978829278253342,-0.1990296744008974,0.7631444924196927,1.0000000000000000,2.0830053942241733,1.3378091890044095,0.0922888594255636
100,500,5.1750669479370117,5.1749580000000037,1.1005987719864398,0.4291462169967946,-0.9039013737758708,-0.1422291454115377,1.0000000000000000,-0.1122961132270297,-0.1320193108628615,-1.0000000000000000,-0.5023274733929000,0.6844220014962378,2.5957790614548193,0.4161767704902021
100,500,4.1118249893188477,4.1117619999999988,1.1917239204623338,0.7370195999310022,-0.1649653211186894,-0.8148534465838895,0.8825632835213508,-0.2415219798411214,-0.7517169718272768,0.0330902648445180,1.0000000000000000,0.7708787790984954,2.2698831777877317,0.4208451413638383
100,500,8.9941749572753906,8.9939880000000159,1.9562608927302771,-1.0000000000000000,-0.4397867859289643,-0.1708563057080238,0.6665237093806509,1.0000000000000000,1.0000000000000000,-0.8106954536433303,0.7184420076170556,1.3046583586284335,4.5951045231205505,0.6516025341018438
100,500,13.4279890060424805,13.4121389999999963,12.6929065967975969,0.2873590196171255,0.1919444710987977,-0.6917182999566497,-1.0000000000000000,0.4522017497926532,0.1584551314606687,-0.1764777518503162,-0.1677820982345716,1.9178029650827806,2.2552775259331010,0.0010000000000000
100,500,5.2551929950714111,5.2543149999999912,1.1742355653691967,-0.5379882262703252,0.5533422418674320,0.4294575778076958,-0.9922111432793459,0.6969474102213840,-0.7684688028323094,0.2247213669291954,0.6587098521109210,0.7142911301916721,3.2801314255607079,0.4599444351775247
100,500,5.6514029502868652,5.6506100000000004,1.2859158222236746,-0.8634233025588733,-0.1399178541970490,0.6269056397474964,-0.6334793573445199,0.2836156321818245,-1.0000000000000000,0.3568902813393823,0.2220195359263857,0.9062490373997530,3.1873196596666880,0.3796667848239215
100,500,5.5331668853759766,5.5328069999999911,1.3932426192999237,1.0000000000000000,-0.1294203444937844,-0.5663901732559750,-0.2721968538741978,1.0000000000000000,-0.3917022399615462,-0.5622635397335795,0.6634404954681514,0.8839856449096910,3.1365087379329100,0.5092569743902327
100,500,6.5319440364837646,6.5315360000000169,1.1208436338107706,0.1412251212014234,0.0400781995641225,-0.6589730742363049,-0.2619993318142287,-0.4456313040916678,0.2153709753783125,-0.1773224116074033,-0.1735843230177492,0.6839492424598737,2.5147532023388144,0.4368943913508970
100,500,4.0349619388580322,4.0348580000000140,9.5780570985239475,-0.5416702049704409,0.9465383132992213,-1.0000000000000000,0.9154031248205295,-1.0000000000000000,-1.0000000000000000,-0.8114360792025423,0.0235794872985523,0.7475176641311058,2.0861051195419504,0.4822021820774464
100,500,3.8867640495300293,3.8866390000000024,1.1929595086638098,-0.9021917298329120,1.0000000000000000,-1.0000000000000000,0.2486086971442957,-0.0596283082488154,0.1573579349188950,0.9998838816276908,-0.1343627942949397,0.7976057616482727,3.0588068359886700,0.3953537470155372
100,500,4.7131819725036621,4.7127370000000042,1.1827756032150603,-0.1856651938446555,-0.5528187189073623,0.1558968960619451,-0.8410822161051890,0.4201804181249614,0.0256897843194334,0.0258484446773535,-0.4621013092771454,0.7632618845056013,3.2164191120577086,0.4195137187094590
100,500,5.3544359207153320,5.3542039999999815,1.1648172042522256,0.4117450702362034,0.3874246555548810,0.4102182559009017,-0.3141966688740621,0.1948860435672185,-0.7563108451546607,-0.7496918147892747,-0.3398264501880575,0.7600772794226773,2.4977205041890791,0.4047399248295482
