Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
50,1000,4.7156541347503662,4.7151100000000099,15.0904364538338100,1.0000000000000000,-0.2570164216980325,1.0000000000000000,-0.4578277190617160,1.0000000000000000,1.0000000000000000,0.9604921884725435,-1.0000000000000000,1.0396533145055868,2.2316663208519394,0.0290782005825632
50,1000,4.4297878742218018,4.4295970000000011,1.2292649115993339,-0.1480696471292517,-0.4480133825382663,1.0000000000000000,0.9569266663755945,-0.6435955330615282,-0.3655288239217019,0.2304322498277799,-1.0000000000000000,0.7029130180370022,2.2128319704251536,0.5263518935623318
50,1000,4.1841819286346436,4.1822820000000007,3.5893483744004580,0.5197213284491986,-0.3262309835422563,0.4453834910792268,-1.0000000000000000,1.0000000000000000,-0.9999555949871595,-1.0000000000000000,1.0000000000000000,0.7423832481649956,3.2318169884017958,0.4841444583965631
50,1000,3.4667170047760010,3.4532449999999955,13.4895633250345917,0.0972537675629459,0.3736575175850253,-0.9509645189640855,0.4751855125624869,0.9931373900497620,-0.1909728343194233,1.0000000000000000,-0.4715614087325963,0.6730951632303371,2.8433773306240333,0.0010000000000000
50,1000,6.0440649986267090,5.9988620000000026,1.3555459029645514,-0.2997935838052289,-0.9195175458154481,-0.9544171323121994,0.9457294239559038,0.4718585007643039,-0.7374013517337016,1.0000000000000000,-0.8609624181487056,0.9880661347324197,3.3090784477795103,0.3674797682321318
50,1000,6.4630010128021240,6.4627020000000073,1.3625477860403443,0.9205371002213405,-0.8260745360546217,-1.0000000000000000,-1.0000000000000000,-0.7569363355843020,1.0000000000000000,0.9060915805108347,-0.3897134240532660,1.0029442110000637,2.3430349095378902,0.3596035750402807
50,1000,5.0878450870513916,5.0691450000000202,1.2021595351370313,-0.0991669375543533,-0.4633062779450934,-1.0000000000000000,-0.1621186019632857,-0.1289604496219279,-0.1302149687649586,1.0000000000000000,-1.0000000000000000,0.8253049294887137,2.8880334753137520,0.3768546056483177
50,1000,4.9406569004058838,4.9024410000000103,1.1810162299333302,-0.9999323975931458,0.7637452915194075,0.2924906633782900,0.4415197533453672,0.0039203365586064,-1.0000000000000000,0.0763826030313640,0.6306596838178385,0.7702908684985537,2.8819422118788349,0.4107253614347767
50,1000,5.5179240703582764,5.5087660000000085,1.5216242693244797,0.6710287486189501,1.0000000000000000,-1.0000000000000000,-0.6338233591549622,-1.0000000000000000,0.1901404434381654,-0.7235719198833724,-0.2105014192241278,0.9170325908645517,1.4600963966191918,0.6045916784599281
50,1000,4.1444189548492432,4.1439570000000003,1.2517030418671502,-0.6202710666385672,1.0000000000000000,-1.0000000000000000,0.7930890620267934,-1.0000000000000000,1.0000000000000000,0.1105759258114166,-1.0000000000000000,0.7347191114948619,2.3126280381997577,0.5169839303722884
50,1000,6.3673529624938965,6.3670500000000061,1.1719025661686051,-0.3600707856883062,-0.2382668478220752,0.7050518761847606,-0.4453115456830975,-0.4314932704701122,-0.1843792065307209,-0.5509326609003246,0.1009150315676999,0.7174877777863167,2.5610339714823125,0.4544147883822885
