Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
200,500,13.0320560932159424,13.0055539999999894,1.1781969071320555,0.9251856349798422,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,-0.0705782244482444,-0.3007899952645502,-0.5178005870884900,1.0000000000000000,0.8053719644126024,2.6299597079134460,0.3728249427194532
200,500,24.6432468891143799,24.5835560000000157,1.7261734774845794,-0.3462550075460747,0.8558820059342388,0.6857484231920825,0.6615474079705949,0.9009293358753719,0.9754992892353075,-0.3946042048954406,-1.0000000000000000,1.1204179490255073,3.3500065889298516,0.6057555284590721
200,500,9.8152241706848145,9.8068140000000028,1.1795506784515362,0.1567860346819110,0.6623170280418201,0.7611464727848865,-1.0000000000000000,0.7839799552329194,-1.0000000000000000,-1.0000000000000000,0.4640525370805151,0.7261754437546203,2.9173124765432612,0.4533752346969158
200,500,10.5840909481048584,10.5832350000000019,1.2834112192119704,0.2817589921277419,-0.5372388504646108,-1.0000000000000000,-0.3603539427701967,1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.0555370740493152,0.7706472461751956,3.4473410796052577,0.5127639730367747
200,500,9.7933869361877441,9.7920680000000004,1.2702654049315705,-0.1685161935563088,-0.0731851956996478,-0.4001195270264508,-0.7112800919976529,-1.0000000000000000,0.7732333691645379,0.0503375946566515,0.3327670935645870,0.7608334162443720,2.2859369182114504,0.5094319886871985
200,500,10.7526340484619141,10.7520210000000134,1.2014566962397986,-0.0979941210042744,0.9813653620564926,0.2442253808203506,0.5400368035833208,0.7692372967756882,-0.6695958742862540,-0.4569571432674362,0.3443965778285724,0.7326015751482692,2.9988368062740318,0.4688551210915294
200,500,7.8503949642181396,7.8498209999999631,1.1093366904459594,-0.5201749953513949,0.2698111346212390,0.9627901561732324,-0.2533141939943969,-0.2679497782781666,0.9999423238224420,-0.9999250384762218,-0.9998565812140378,0.6943292600325698,2.8208057669407300,0.4150074304133896
200,500,10.3725869655609131,10.3714600000000132,1.2725186611057719,-0.4682558228491200,0.5054868100469415,-1.0000000000000000,-0.9951312215635438,-0.6150842285077585,1.0000000000000000,0.7607802047227759,0.5083179459794258,0.8825160434069796,2.7460123891621593,0.3900026176987923
200,500,9.2229499816894531,9.2228069999999889,1.1387325664669674,-0.0746271422694220,0.1849708155612432,-0.3807027865413954,0.5702294971594669,-0.3246496517443275,-0.8212011188189354,0.4007404539315989,-0.4673090354087623,0.6797386554633555,2.4519618371702827,0.4589939110036118
200,500,8.6142859458923340,8.6141049999999950,1.1876972204318836,0.4709453398936875,-0.6053661015607360,-0.8732384875799130,-1.0000000000000000,0.7812028407231266,-0.9789691918807678,-0.0385399179949212,-0.2418270676353133,0.7461833503235614,3.1544715243535002,0.4415138701083222
200,500,8.8541138172149658,8.8537620000000175,1.2396466301938731,-0.5866714498630742,1.0000000000000000,-0.8881828263154141,0.9888889876726853,-1.0000000000000000,0.6459567222714470,0.8700821702462300,0.0527321048382187,0.7227369828319570,2.3125742120909303,0.5169096473619162
200,500,9.5579240322113037,9.5576109999999517,1.1937507136141565,-0.4219190523072799,0.1434201050315171,-0.6349612647680646,-0.0241151442889973,0.3326978861832250,0.5746274002039240,0.3762751098997663,0.0395716127139811,0.7560281439783975,3.2870202058674440,0.4377225696357590
200,500,8.6778659820556641,8.6771330000000262,1.1575409441917477,-0.5065856225698455,-0.3983658424539274,-0.0328369301115291,1.0000000000000000,-0.2379845058039100,0.5290235018177957,0.0982955716809596,0.5761783817793179,0.7554620801391628,2.9203686315996800,0.4020788640525849
200,500,18.8670439720153809,18.8659000000000106,1.8278812453083866,-0.8325214524764134,0.2188746835888826,0.9800797983279963,1.0000000000000000,-0.0597565335103263,0.3225738858716511,-0.7116022180240206,-0.0171944346815719,1.6336375463270676,2.1511169072461302,0.1942436989813190
