Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
50,500,2.5726590156555176,7.0152620000000070,15.0300299726419979,1.0000000000000000,0.2312311853805549,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.9815555188367121,2.2942457106958902,0.0010000000000000
50,500,3.8056321144104004,10.6342199999999991,1.7214338540634269,1.0000000000000000,0.2377223602999847,-1.0000000000000000,0.4002300600377658,-1.0000000000000000,-0.1172046561596733,-1.0000000000000000,0.2146374539902572,1.0628186494330885,1.0878616608586076,0.6586152046303383
50,500,3.4624509811401367,8.9548430000000110,14.1993415273555126,0.9467007229188841,-0.5498105900230992,0.3778961826577251,0.1420458867309312,0.1562187837387453,0.6601106653053856,-1.0000000000000000,-0.0488114167687492,0.8530458797848369,2.4737454504359140,0.0010000000000000
50,500,3.6455891132354736,10.2228660000000104,1.4165093159659881,0.8187134385888940,-0.0678251343373545,0.6128073092524683,0.1842103408117244,-0.5980491251852396,0.8133732251757768,0.7551025992972518,-0.5741395225657749,1.0163266837826739,1.8613078184881340,0.4001826321833142
50,500,2.9281530380249023,8.2669379999999819,1.1725501127227540,0.3803459833659859,-1.0000000000000000,-0.5557024059147626,0.3845018673162127,0.8739288945584721,-1.0000000000000000,-1.0000000000000000,0.1065487588081111,0.7105160101860707,3.1732397515781718,0.4620341025366833
50,500,3.2287249565124512,9.0557709999999929,10.3143764613362201,1.0000000000000000,-0.9988460665373760,-1.0000000000000000,0.4789724595129156,1.0000000000000000,0.7421375024333021,-1.0000000000000000,0.0139639304870092,0.7718080894937722,2.9290229970360993,0.2189127051711992
50,500,3.5684118270874023,10.1403669999999977,1.2964759842150611,0.7246229186400999,-0.5850401441884535,0.4594169816509131,-0.0810879503137604,1.0000000000000000,-0.9989203742301334,0.5342718475652164,-0.5209457861577154,0.7856924346110034,3.1053087874740521,0.5107835496040577
50,500,2.7174429893493652,7.4892360000000053,13.6644053582944505,0.4013801990341876,1.0000000000000000,-1.0000000000000000,-0.9769347065087578,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.7312580504215958,2.6839683543436750,0.0010000000000000
50,500,7.6301641464233398,21.2659550000000195,1.3813952579337483,0.9858841916357662,1.0000000000000000,-1.0000000000000000,-0.6410093900853338,0.7171218459390365,-1.0000000000000000,-1.0000000000000000,-0.7151986801573998,0.9916569099607127,2.5759515594920601,0.3897383479730357
50,500,7.3159921169281006,17.5689689999999814,1.3241285280276351,1.0000000000000000,0.0336632426059559,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.3120039463876434,-0.9793454623307483,0.8548328804572399,3.0839392556646787,0.4692956475703952
50,500,5.4662561416625977,12.8544210000000021,1.1896050613079003,-0.3353534362006361,0.7387147792518991,-0.2358705361103418,-1.0000000000000000,-0.5509654186658055,-0.6103342813999005,0.5825515487999604,0.3505621958236288,0.7023266581705758,2.3813213026882121,0.4872784031373246
50,500,5.2774331569671631,14.6717650000000503,6.1246795350158401,0.4823759975801693,1.0000000000000000,-0.6183825785823249,-1.0000000000000000,-1.0000000000000000,0.3848315018639014,-1.0000000000000000,-1.0000000000000000,1.6119699078499707,1.3443923873375707,0.2432282188551866
50,500,5.3891429901123047,14.1731470000000286,1.6259688927974523,-0.6633346101178587,-0.1872236563358993,0.7104033941375328,-1.0000000000000000,1.0000000000000000,0.1928756880266199,0.5950351589799845,-0.4103544939882348,1.0263867907567024,4.0590176189610387,0.5995821020407499
50,500,4.1010839939117432,11.5842640000000188,1.4318448616541508,-0.2445655059102767,-0.3927901835362401,0.6649701272810595,0.1146891813166875,1.0000000000000000,0.4659655858519804,-0.5653425147331372,-0.0170033312209272,0.7789411735322932,3.8053599536196767,0.6529036881218576
50,500,4.7024228572845459,12.9523189999999886,80.2651288629135422,1.0000000000000000,0.0247982005016625,1.0000000000000000,0.5027297932404802,1.0000000000000000,0.4454258074294005,-1.0000000000000000,1.0000000000000000,1.5935149629725502,6.2831853071795862,0.0010000000000000
50,500,4.0849359035491943,11.4658180000000129,1.1218306058885128,0.5571989538161044,-0.7721137561852002,-0.6379025648278661,0.3918641411367091,-0.2532395459389207,-0.3074510210351186,-0.2282888840196799,0.6115069165853900,0.7024073217787592,2.5159338534577733,0.4194232841097537
50,500,3.3896160125732422,9.4107529999999997,1.1326479462197263,-0.3062891258665904,0.1734017988710796,0.0983634618754304,-0.2582313005314244,0.5232622312839231,-0.4451584228860363,-0.0215027591932893,0.1268489053205538,0.6934822811846765,3.1633747794064417,0.4391656650350498
