Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
25,250,2.9679968357086182,8.1495200000000096,1.8523600292891742,-1.0000000000000000,-0.7717846355209995,1.0000000000000000,1.0000000000000000,0.4953241635691381,-1.0000000000000000,0.1632674169133238,0.2949625338433320,1.5986776677806716,2.4397012523608415,0.2536823615085027
25,250,1.3874650001525879,3.8238750000000010,15.4964193511449508,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.2639617578221953,-1.0000000000000000,-0.4165631430290440,1.0000000000000000,-1.0000000000000000,1.0436441874440205,3.3080533343672922,0.0010000000000000
25,250,2.6936938762664795,7.6064590000000010,2.2375619821454418,0.0098715629410804,-0.1974588977251867,-0.1934577305730525,0.2714961189352822,0.5005759467898175,-0.1090000822687909,0.9996041335936434,0.7975968036908413,0.5905353084429066,3.0121817446377559,1.6470266737025350
25,250,1.5229279994964600,4.1853720000000010,1.1128617144431801,0.6236932559869590,-0.7828446494136424,0.1189577084475716,-0.6052538620202949,-0.0329262821527496,-0.2414792836529612,-0.5583356519111285,-0.5778739521945313,0.7084307108175162,2.6070964157187135,0.4044310036256639
25,250,1.1147060394287109,2.9755139999999898,1.2487307467180839,-0.1372854929080762,1.0000000000000000,-1.0000000000000000,-0.3275488313062868,0.4453824527964209,1.0000000000000000,1.0000000000000000,-0.6860585508749447,0.7077443243548287,3.3899550936390748,0.5409864223632551
25,250,1.2938139438629150,3.6811579999999822,34.4381669778198756,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,0.0000337113618172,0.5562354978788027,1.0000000000000000,-1.0000000000000000,0.8941595027643975,3.2825903115338453,0.0010000000000000
25,250,0.7146408557891846,2.0378410000000144,13.4985161686601050,-0.0236920035245413,-1.0000000000000000,1.0000000000000000,-0.1680294697608511,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.2389838443650747,0.6897125714049319,2.9673312865306052,0.0010000000000000
25,250,1.3349428176879883,3.6383189999999956,1.3000785227583398,0.1121527538264580,0.5105619810151502,0.0867809977806068,-0.4324769879995860,-1.0000000000000000,0.3178668298274098,0.4287696904862990,-0.5684561747910464,0.7345355502386273,1.9269031750580619,0.5655429725197125
25,250,1.9019210338592529,5.1196349999999882,1.2434005969308033,-0.5781781434230114,0.0635399672265781,0.4852328294985320,0.6333443085087940,1.0000000000000000,-1.0000000000000000,0.1819889122095005,-0.9591709721468428,0.7374247563057189,3.4372632880758940,0.5059758406250844
25,250,1.2485759258270264,3.4570020000000170,13.9417279929781106,-0.9618334740907369,1.0000000000000000,1.0000000000000000,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,0.2427270874821409,-0.9113956213209905,0.7445683725684796,2.9735014902152881,0.0010000000000000
25,250,1.5934250354766846,4.3198350000000119,1.5901221542006378,-1.0000000000000000,-1.0000000000000000,-0.2528723932975884,1.0000000000000000,0.2277417297683504,-1.0000000000000000,-1.0000000000000000,-0.0259782930914307,1.2532949503642288,3.3299161885187960,0.3368272038364090
