Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
200,500,12.5131862163543701,30.3243490000000122,1.2191847992402225,0.2721347776080555,-0.4651221720088712,-0.5341383219906921,-0.4049166348590014,0.8100174918124693,-0.2228561081745101,-0.1679166464682103,-0.0928709127995840,0.7205322763449606,3.3283686698344548,0.4986525228952619
200,500,11.5769610404968262,28.8210890000000290,1.5015384333022506,-0.4219112279439468,-0.1416562606961530,-0.7945856412400600,-0.0812081203402379,-0.7386985980056372,-0.5880202019363041,0.1684098887632009,-0.0954648102346683,1.0318523809449787,2.2882972729182356,0.4696860523572719
200,500,13.1187839508056641,32.1756490000000213,1.2075217326098495,-1.0000000000000000,0.8332038812443532,0.1246593372661557,-0.5240334907531143,-0.2504041648924495,-0.0233713049720608,1.0000000000000000,-0.0663350030575773,0.8053251018980702,2.9305011380027084,0.4021966307117792
200,500,9.0050570964813232,23.6634540000000015,1.1202378597732470,-0.3570713579453706,0.0335353613558690,0.0987398589138495,0.3455740917462768,0.0777965462325133,1.0000000000000000,-0.2646952514144179,0.1857753134826963,0.6968053711509364,3.0924886725907577,0.4234324886223106
200,500,10.2364180088043213,29.1069169999999531,1.2938583291975796,-0.8747872594695195,0.5713401747320220,1.0000000000000000,0.6506737637603610,-1.0000000000000000,0.3048933291793510,1.0000000000000000,1.0000000000000000,0.7701918770025248,2.2811081370595003,0.5236664521950547
200,500,8.2204368114471436,23.1861269999999990,1.1829209945104111,0.1697650952290228,-0.4196067918561572,0.2535224838632390,0.2257669926756012,-0.2725962781840665,-1.0000000000000000,-1.0000000000000000,-0.2529231540029173,0.6881394198438974,2.3124230880033383,0.4947815746665138
200,500,7.8345940113067627,21.9840469999999755,1.1708821228687183,-0.0129836300386441,1.0000000000000000,-0.1133068153544383,-0.4425350859169816,-0.6696613714053227,0.4133668638468626,0.0502615247842940,0.1572970288652642,0.7042968121671767,2.2719685195903923,0.4665853107015416
200,500,21.1135830879211426,59.4191739999999982,2.2543846954486537,0.0628680867343355,0.4097403775814685,-1.0000000000000000,-0.8269511405604308,0.5589368710817292,0.1455568203346183,0.4700272845549265,1.0000000000000000,0.5924450489366456,3.0223171380169851,1.6619396465120082
200,500,8.5722601413726807,24.2054310000000328,1.1408670593391763,-0.1956454590126458,0.0149035654793979,-0.4403864650304792,0.5343894595423818,0.5094561884162954,0.1645901938389232,-0.7348739085524261,-0.5526571624508920,0.6926317754103638,3.1850438958762131,0.4482352839288125
200,500,10.0006377696990967,28.2434410000000753,1.3271507375395195,0.3282536011008861,0.3956838433469489,0.5046032412387876,0.7592009794140736,-0.4497399211828317,-0.7891280287869600,0.5333171365753874,0.2658468167292427,0.8703307696139687,1.9215282120899655,0.4568199679255508
200,500,9.3463988304138184,26.1876530000000685,1.1629734508144707,-1.0000000000000000,1.0000000000000000,0.9412669268366811,-0.1582581821364453,0.2121411779605783,0.5112283698492327,-0.8625018384371907,-0.2744120981049880,0.7462342061724784,3.1228619097578769,0.4167392446419923
200,500,15.6639778614044189,43.8299929999999449,1.8689075679063021,-0.7308504429222926,0.2779346143733837,0.6602597592043017,1.0000000000000000,0.3388266934466073,-0.1054410404300883,-0.3773008960977663,-0.2094969838601715,1.6697026218427711,2.2544948504002198,0.1992049460635309
200,500,7.5947148799896240,21.5502569999999878,1.1257090757127610,-0.6572343140499584,0.1734601267201786,0.9388287116822425,0.3025450049681696,-0.0950258469217967,0.2960971182010132,-0.9452097728779318,-0.0737349201215599,0.7160538533906722,2.8894625285879916,0.4096552223220888
200,500,9.4540929794311523,26.9555970000000116,1.1650369912340932,0.5594542987096018,-0.9999671880111227,-0.9994882172349216,-0.6337058918867121,-0.3115319246974504,0.2308795773366026,0.1165017686871625,-0.0758857504899626,0.7758528826196452,2.6528695045891002,0.3891841086144480
200,500,6.8262000083923340,19.4548720000000230,1.0932160907486961,0.3965923937812857,-0.6698716443055411,-0.2851800032308709,0.2800029815644804,0.0582686814967808,-0.1547438278595730,0.2387093888373679,0.1262858768251428,0.6845557867280251,2.7792243694537380,0.4086603040206709
200,500,9.1919078826904297,25.3955310000000054,1.0828247329574430,0.1061455850158282,-0.7943360336786328,0.9999643377653575,0.4303529161386573,-0.1089575292208792,0.4875375867511672,0.1328820436758158,0.1495549123681922,0.6704407215721685,2.7920758124620875,0.4123840113852745
200,500,8.1483421325683594,23.3289409999999862,1.1855755668736316,0.1027434660176137,-0.7902541801873199,-0.4686440425663884,-0.6404219793718772,0.3332484955994370,0.1461339757029722,0.2254748163772003,0.5043860506182192,0.7793649061679804,3.1622484599252174,0.4062106607056513
200,500,6.1640741825103760,17.5893650000000434,13.5682972445607692,-0.3674468545318147,0.3481385476041800,0.5518056717503339,-0.9503033084677243,-0.1293819302116186,-1.0000000000000000,-0.9451452933854514,0.7528505687380679,0.6843301013817108,2.9794135979604199,0.0010000000000000
200,500,33.9428110122680664,96.6573939999999538,2.3275207131166322,-0.9620171296223853,0.9528065378800480,-0.8092611420284689,-0.9573911870436637,0.5892343569770566,-0.1553981617902453,-0.9736093020483919,-1.0000000000000000,2.2696482631555726,3.2215271966421182,0.0578724499610598
200,500,7.5193359851837158,21.1114609999999630,1.0918351810075382,-0.4187879710624177,0.6645444957986287,0.3934081365382394,-0.1981527697163565,0.0570247253400639,-0.1445521902673734,0.8446670929640436,-0.1251858077830002,0.6780157796572015,2.8966378200587646,0.4138194013503367
