Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
50,1000,6.5421540737152100,18.3668260000000032,1.3391467160164403,0.2620160836582259,-0.4011319206329090,-0.7829404542106739,0.5364639697129340,-0.9875943604082751,0.0779575577657985,-0.1086760247059905,0.2916683529705159,0.7468397342677187,1.9191268587605326,0.5923069817487218
50,1000,8.9797949790954590,25.2312049999999886,1.4616392675213561,0.6723983519774075,-0.3787474650451011,-1.0000000000000000,-0.9848051638266544,-0.4223132246699915,-0.9831734082719036,-0.9988339564409799,-1.0000000000000000,1.1070306193368675,2.2276135428935544,0.3546086481844886
50,1000,12.2646470069885254,34.4946320000000242,1.8585060352461855,-1.0000000000000000,0.9974135195962806,0.7927715263420522,0.9999997200995260,-0.5984525977625902,0.3452836858652283,0.9967362003644274,-1.0000000000000000,1.6478992623918032,1.8865619209242641,0.2106067728543823
50,1000,6.0974738597869873,17.0554890000000228,1.1582108125449704,0.3055814480404057,1.0000000000000000,0.0100165004322797,-0.9753804076768657,0.0216125126104213,-0.3297330009852720,-1.0000000000000000,0.5084720531860047,0.7536513338363964,2.4698302674147183,0.4045594787085740
50,1000,7.0481400489807129,20.0597230000000195,1.5291160102657577,0.1679419714314643,1.0000000000000000,-0.0651607048973508,0.0081680679199098,0.9284327326570400,0.0653677649105804,0.7505999584538607,0.2875841931304868,0.8823703596529949,3.4931802336015267,0.6467456506127627
50,1000,5.7151250839233398,16.2574060000000031,3.1225431552290512,0.0416707094425339,0.6622750363493595,0.7541808634395898,-0.3350961155003805,0.5802520226281924,0.2141849619438267,-1.0000000000000000,-0.4462354890975239,0.7163325895218050,2.8910526690200746,0.4647784545224066
50,1000,12.9422330856323242,31.0348619999999755,10.1721234695355243,-0.9641264117332627,-0.6193849591196047,-0.4603883346299867,1.0000000000000000,1.0000000000000000,0.8766291787353498,1.0000000000000000,1.0000000000000000,1.1996246511514510,4.0344218892967740,0.4580518309316345
50,1000,6.5860080718994141,18.1969940000000179,1.2593265728231118,-0.1795568874405332,-0.4701820325070622,0.0592758251815471,-0.9528925480789959,0.8285785536015433,-0.5732609887327971,0.2521378662270971,-0.8335415306420031,0.7906299422850243,3.4221483870169878,0.4686966305380876
50,1000,7.0360279083251953,19.7050260000000321,1.4340534734647221,0.6190538845572701,-0.5799168286673820,-0.1158551964572812,0.0250951824298448,-0.9689960064344241,-0.1548443537183075,-0.1902769605103134,-0.0031520847195078,0.7991271400212059,1.6472851688358536,0.6349263334435162
50,1000,6.1928520202636719,17.2903059999999869,1.3832509141748632,0.7438099073308604,-0.4331846723137873,0.3600969986673094,0.5904402288045799,-0.9937437593093480,0.8729699118668721,-0.5295502542707955,-0.9361380911522099,0.8605851582151547,1.7339041693685771,0.5226657559597087
50,1000,8.2154519557952881,23.0293280000000777,1.4502622000262226,0.8447471824437449,-0.6104827827643738,0.6072669690039463,1.0000000000000000,-0.4590689348034331,-0.1341280645421876,-0.8971399221659442,-1.0000000000000000,1.0129310271619403,1.7325275680470609,0.4373311728642824
50,1000,5.6503121852874756,15.8125260000000480,1.1725078817596557,-0.2028188313856731,-0.4471050412409208,0.5158532560583456,0.3309276377747519,0.7831961831544247,-1.0000000000000000,1.0000000000000000,-0.8621306731209754,0.7015081436216483,3.2839013053081283,0.4709997381380075
50,1000,21.1138880252838135,60.1201699999999164,2.9090512914804783,0.2237776324290663,-1.0000000000000000,1.0000000000000000,-0.1471879361102202,0.1114489662241132,1.0000000000000000,0.5590743735981031,-1.0000000000000000,0.6135849288897750,6.2831853071795862,1.8600253542142291
50,1000,13.9270889759063721,38.6285369999999375,2.0297415294211674,-0.1795277984496498,-0.9978897628993568,0.9995688667876808,0.9002107281157854,0.7891870595478314,1.0000000000000000,0.9744650254182505,0.9744119905880725,1.6731727474176932,2.9174033480159021,0.3565687820034743
50,1000,7.4173409938812256,20.6416809999999487,1.1384585402105585,-0.1238877358586572,-0.3319196371765006,-0.9111692710844799,1.0000000000000000,0.4962334450102080,-0.3949271944585370,-0.1715697812889438,-0.6395419907724352,0.7101632140344909,3.1452194207857485,0.4282953261760676
50,1000,12.9673569202423096,35.8442360000000235,2.1212876643648388,-0.2253138197223113,0.8418222230923429,-0.3532357239379350,0.7592257617685092,0.1152506648235666,-1.0000000000000000,1.0000000000000000,-0.1499554028494386,1.9735665984332360,1.3776058491602829,0.1477210659316027
50,1000,5.8622388839721680,16.1358920000000126,1.1962085019932878,-0.0626559130161404,-1.0000000000000000,0.2870328052878899,-0.5460935774136260,0.4470285650514939,0.1562905257082758,-0.3206084094595515,-0.0924288004231768,0.7743071969758505,3.2423925019049520,0.4219013050174373
