Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
100,1000,10.5934298038482666,29.8734590000000253,14.2145137313631480,-0.5017496298569228,-0.5123094678560834,-0.7981131278387559,0.5897855494248637,-0.1363673879705348,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.9669235427872349,3.1624722166595869,0.0010000000000000
100,1000,8.4254519939422607,23.8722159999999803,1.1064734716461428,0.0999359427733575,0.2581577950512684,-0.4953017320836435,0.4601848725795152,0.3211228106882046,0.1392616330899381,-0.5653533388706320,0.7193483238432222,0.6777594498883147,2.9571790789026857,0.4287140217578282
100,1000,10.3233938217163086,29.0502709999999524,1.1458761060130487,0.3333268394526491,-0.8469895722343438,-0.4380452770255592,-0.9888098745398067,-0.3638164425395570,0.1217577479286297,0.5898565458765463,0.0334410563755584,0.7411379438644786,2.6454882467049394,0.4047381621485701
100,1000,14.2781410217285156,40.1527659999999287,1.4089831050369392,0.9975742789867541,-0.9716487523469314,-0.6694124892812666,-1.0000000000000000,-0.1904889831721862,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,1.0911883808778808,2.4365970295724768,0.3177947241590585
100,1000,12.6890249252319336,35.7306110000000672,1.6355436756474344,0.0586311779395192,1.0000000000000000,0.0447698275303915,0.8165939744812630,-0.7987626135833104,-0.0486669319439203,-0.5739684077081717,-0.0839591743948642,1.1318196427493110,1.3200787401572605,0.5037240328981234
100,1000,7.4300141334533691,20.7212580000000344,13.6337977513857513,-0.0490019137866639,-0.1068968356764350,1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.6396174553098638,1.0000000000000000,-0.8339071418959650,0.6814510789182285,2.8129207190063736,0.0010000000000000
100,1000,12.8524091243743896,36.2708340000000362,1.4221369473173850,0.4364276063346346,-1.0000000000000000,1.0000000000000000,1.0000000000000000,-0.8175332234511902,-0.5768687554058602,0.4136128733216679,-0.9837578332948369,0.7832721446130688,1.6658445101701256,0.6388648027043163
100,1000,12.5918669700622559,35.7904060000000754,1.4448992443524191,0.9168242853558092,0.6232601442471684,-0.3774763025845523,-0.9252021842946362,1.0000000000000000,-1.0000000000000000,0.8090881912752433,0.7508430509326489,0.9569995049297109,3.0039608602568979,0.4878997394227084
100,1000,15.5871090888977051,45.6662479999999960,1.6780491750638344,-0.9768521350931552,-0.2780479349769333,-0.2616754490425149,0.3710533542136718,-0.8331132615353775,-0.3967590175081665,-0.1356248659061758,1.0000000000000000,1.2013502864239147,2.3665724026458954,0.4766988886399198
100,1000,11.3122220039367676,32.2085530000000517,1.3301128630449872,-1.0000000000000000,0.2119366877443755,-0.7638886624021215,0.8452647726262374,-0.2194752580054924,-0.0481839169257780,-0.1589273326895587,0.1483049156262895,0.9477925858163847,2.9962450178986209,0.3823202772286026
100,1000,9.4643411636352539,26.8718710000000556,14.5224527006671895,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,-0.3936096169116057,0.7258316861911203,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9598770079054388,3.2031917386347284,0.0010000000000000
100,1000,19.7133259773254395,49.3183520000000044,1.6016381192704050,1.0000000000000000,-0.1064527826941179,-1.0000000000000000,-0.9503164190133591,-0.7263309185794222,-1.0000000000000000,0.3912422998172984,-1.0000000000000000,1.2169127372749280,1.8259022854725528,0.3847253819954769
100,1000,10.5907969474792480,29.8725719999999910,1.2365177008527461,0.9175494586619032,-0.4967740768856422,-0.4689390665917270,0.2238309767262222,-0.8152303519661116,1.0000000000000000,0.9864769545952300,0.4205793888820855,0.8001220917289154,2.1663567712560301,0.4363956091238309
100,1000,14.0372440814971924,38.5611099999999851,1.2379228256991870,-0.4990365612727233,0.1672156684104193,0.1496899018215229,-0.0624947127673499,0.8169188442296700,-0.0776203696147010,-0.9635953545232177,0.1361642829627382,0.7394540700812562,3.4378018074760845,0.4984687556179309
100,1000,11.6465501785278320,31.9630740000000060,1.2363736091140667,-0.8393290015627141,-0.2624835964617108,0.7445537426178012,0.9333397647286772,0.6325750992801964,-0.7763932719472446,0.5096710015623526,-0.6888218293251580,0.8005640223443030,3.3434661224160656,0.4358095867697637
100,1000,11.9009320735931396,33.4506720000000541,1.3102932762874651,-0.1949539799669655,1.0000000000000000,0.7303123080905551,0.4854965348978548,-0.5840583457917076,-0.6224363566635245,-0.5127241933266071,0.7069679746297294,0.7883536198620480,1.9479242569883086,0.5219396564254172
