Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
200,250,5.1199879646301270,14.7716250000000002,1.1515935164347473,0.2691932000383817,-0.5578437996478850,0.4092479623881394,0.2905705039994710,0.7021015303192056,-0.6372056810087356,0.3518459177330009,-0.9419644972458878,0.6877876117092782,3.0942562423584312,0.4638059047254692
200,250,5.3525500297546387,14.9503350000000239,1.0868248843914210,0.2675057760449466,-0.5557897478404276,-0.0024543266554134,-0.1864231380565764,0.0115253092393650,0.1077229520852371,0.2433641868558558,-0.4756106080550854,0.6791400511505645,2.8041378792203981,0.4076848332408564
200,250,4.3160998821258545,12.6740780000000086,1.0899568834467974,0.0347884764418427,-0.7962598090693316,0.8901092351187798,0.2701969575668990,0.2176116991748606,-0.2582687634757607,0.0985075340609876,0.6288599953263548,0.6739357355341787,2.9369262895134627,0.4160211479126188
200,250,4.8542840480804443,14.0757520000000227,1.7620133924746546,-0.2825409483302635,-0.5422028400667734,0.8486702035276030,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.6863193565125232,1.0306986885574760,1.3701409031381957,0.7313147039171786
200,250,4.2374598979949951,12.1307770000000232,13.9800866833609287,0.2954178299727494,1.0000000000000000,0.2351969596743158,-1.0000000000000000,1.0000000000000000,1.0000000000000000,0.3415086312868681,-0.3847187646785498,0.7662262715141245,2.5986111280691273,0.0010000000000000
200,250,5.0568010807037354,13.7817399999999850,1.0817681255628990,0.0826143342117725,-0.4494194782879172,0.5443072091979911,0.0769495515219476,0.0475983884738199,-0.3858281180990326,0.7196139927303998,-0.0530626726549760,0.6702658463763088,2.7972166296610985,0.4115022791865903
200,250,4.5622129440307617,12.9855039999999917,1.2662100111214736,-0.2116042004440253,-0.9278713137670560,0.4424136537894433,-0.9486363218073784,0.5815620726390284,-0.9570255933403435,-0.8227047009106307,0.4886969777536621,0.8762186943315116,3.2186614027294147,0.3899913167899621
200,250,7.7640810012817383,22.3545900000000302,1.0828873076013079,0.0226277989995154,0.2178809138866036,-0.5169422178829518,0.1055413064344277,-0.0476093756895531,-0.1070281373568605,-0.1037305686815713,0.5573462892169052,0.6708432860753507,2.7451555818210549,0.4120440215259572
200,250,6.4624269008636475,18.5240220000000022,1.1827835460147944,-1.0000000000000000,1.0000000000000000,0.6755749310312965,1.0000000000000000,0.6475347617085072,-0.9317916260116047,-1.0000000000000000,-0.9450278852981029,0.7506314861776723,3.1459358859394242,0.4321520598371221
200,250,4.8801090717315674,13.4698420000000283,1.0905592819304895,0.0379407725979615,-0.1089441675207305,-0.3797263550709002,-0.5317678012227722,0.1588905876629299,-0.6680481552087650,0.1236881570468475,-0.0631806749275247,0.6821915909395115,2.8511006054698482,0.4083676909909779
200,250,5.2179379463195801,14.9429279999999949,1.1328378710681020,0.0878435020936844,-0.5026254816668249,-0.4036192404451451,-0.2086500937442412,0.3425760088807050,0.3519946902537689,-0.7868820589973177,-0.1724657479806904,0.7028778364293177,3.0985655640542631,0.4299600346387843
200,250,4.9084758758544922,13.9833730000000287,1.2069238185139177,-0.3972531554794858,0.3166771356109603,1.0000000000000000,1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.7303773540333269,0.9606139758848790,0.7110221696683936,2.2954337295858811,0.4959016488455242
200,250,4.9858510494232178,14.5286559999999554,1.0906224789568131,0.1140584306813677,0.1427020290034890,0.6390759844720830,-0.8540932921390807,0.2026694729471444,-0.7734891101880219,-0.2291142126430500,-0.6147739974201406,0.6761350951933822,2.7227969831900878,0.4144873837634310
200,250,7.8245768547058105,21.5329560000000129,1.2995482733174617,-0.2521010445524026,0.4594457162977610,0.6983620405377705,0.8863086961573458,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,0.7381382470899850,1.9872200951325247,0.5614100262274766
200,250,4.7209959030151367,13.4530039999999644,1.2494818477883305,-0.4177643734761050,-0.0136009465903184,-0.5038513183425091,-0.8376679804620495,-0.2794081875225125,0.7640854886331785,0.1081803954372398,0.0247968094045991,0.8769294279058383,2.9254473572827813,0.3725524198824922
200,250,4.6070091724395752,13.5722569999999791,1.1134084561453423,0.3076676833869261,-1.0000000000000000,-0.0961236756672483,-0.3832096810360586,-0.2677670567221760,0.0644957052806397,0.6578401053371695,-0.4503322608017725,0.7053359429138601,2.6875744778020145,0.4080725132314821
200,250,4.2709989547729492,12.1853169999999977,1.1514776429194451,-0.0224027719007749,0.8164379010897223,-0.1026506017784632,-0.2124863530096067,-0.4869904335548584,-0.1257363642848948,0.2823233634461861,-0.6584293550881249,0.6935678855790429,2.3351147974359185,0.4579097573404022
200,250,4.4419898986816406,12.7447990000000004,1.3556778280042852,0.0681746040029701,-0.4829065539033681,0.4389047483208753,-1.0000000000000000,-1.0000000000000000,0.4315734160322286,-0.9994100038988981,0.3491338923208552,0.7570898490262888,1.9532736370072374,0.5985879789779964
200,250,4.2286088466644287,12.2667230000000131,1.1062970046609633,0.0274019129744682,-0.5204269596681745,0.4507716107040668,-0.9103371141396798,0.2214374464592373,0.1398459201803905,0.0853823557010220,0.1726775006502649,0.6897021113713950,3.0247469147633281,0.4165948932895681
200,250,12.9388070106506348,37.1440350000000308,1.2495424296947832,0.7132863195714156,0.4326310764754037,-0.0680491100609733,-0.4770628362640678,0.1474034637788893,0.2716244595467037,1.0000000000000000,0.0672898584121290,0.8468597272873285,2.5726680479638495,0.4026827024074548
